Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
285,-2.921530,-6.537599,86.575960,0.014373,-1.500840,162.982890,-8.878429,1.404656,-13.592030,6.173848,6.756393,-14.658153,30.835402,-12.211809,-41.178532,5.901739,1.066039,15.000033,39.587575,0.167179,5.034561,25.676737,25.934494,-36.627888,46.631817,-1.697969,0.018150,5.227045,-92.891111,-35.122543,55.480062,87.936792,51.215846,2.198954,-6.684792
286,-2.973767,-6.484589,86.583607,0.048228,-1.441679,162.980575,-8.881804,1.417519,-13.522440,6.171412,6.760643,-14.678607,30.818691,-12.210907,-41.190719,5.893262,1.051765,15.000033,39.588705,0.118851,5.027092,25.751612,26.005061,-36.474373,46.534483,-1.723984,0.020641,5.258724,-92.915211,-35.071565,55.560360,87.848041,51.269560,2.236424,-6.693370
287,-3.025051,-6.429046,86.588811,0.090738,-1.379807,162.965607,-8.885863,1.423399,-13.455772,6.169631,6.763180,-14.700140,30.802164,-12.216634,-41.211271,5.885587,1.029266,15.000033,39.591344,0.064975,5.024129,25.836025,26.079426,-36.313262,46.411284,-1.750147,0.029926,5.290147,-92.937209,-35.016132,55.649189,87.730132,51.302031,2.281116,-6.689672
288,-3.074623,-6.371358,86.591886,0.138891,-1.316115,162.937373,-8.890104,1.424857,-13.389756,6.168470,6.762818,-14.722069,30.785543,-12.227292,-41.239550,5.879048,0.999194,15.000033,39.594488,0.007832,5.024292,25.931576,26.156862,-36.145251,46.253509,-1.777522,0.044659,5.324286,-92.956790,-34.955223,55.744835,87.584169,51.317069,2.331526,-6.673208
289,-3.121557,-6.311907,86.593300,0.189322,-1.251382,162.896304,-8.894311,1.424848,-13.321892,6.167834,6.758894,-14.743456,30.768382,-12.240824,-41.274876,5.873808,0.962695,15.000033,39.597547,-0.049784,5.025469,26.039864,26.236637,-35.968918,46.048874,-1.807125,0.063497,5.365162,-92.974217,-34.887789,55.845066,87.414323,51.319079,2.386173,-6.645797
290,-3.164747,-6.251023,86.593427,0.239076,-1.186684,162.843882,-8.898354,1.425909,-13.250885,6.167614,6.751236,-14.763535,30.750453,-12.255211,-41.316353,5.869897,0.921229,15.000033,39.600741,-0.104797,5.025388,26.162041,26.318077,-35.780408,45.781164,-1.840059,0.085117,5.416481,-92.990211,-34.812913,55.947192,87.228215,51.311804,2.444021,-6.611395
291,-3.202923,-6.188953,86.592409,0.286057,-1.123795,162.782608,-8.901963,1.429631,-13.177496,6.167732,6.740224,-14.781810,30.732030,-12.268682,-41.362336,5.867250,0.876468,15.000033,39.604924,-0.154263,5.022224,26.298543,26.400818,-35.573907,45.430110,-1.877454,0.107996,5.480611,-93.005636,-34.729864,56.048115,87.036780,51.297707,2.504380,-6.575022
292,-3.234688,-6.125840,86.590142,0.329143,-1.065080,162.715894,-8.904802,1.436600,-13.104284,6.168176,6.726808,-14.798037,30.713659,-12.279660,-41.409471,5.865707,0.829973,15.000033,39.610908,-0.195705,5.014932,26.448694,26.484946,-35.343317,44.972004,-1.919662,0.130489,5.558993,-93.021330,-34.638211,56.144346,86.852760,51.279197,2.566385,-6.541750
293,-3.258602,-6.061730,86.586385,0.368038,-1.012937,162.647701,-8.906734,1.446763,-13.034195,6.168984,6.712427,-14.812332,30.695718,-12.286679,-41.452469,5.865013,0.782875,15.000033,39.618695,-0.227118,5.003248,26.610346,26.570979,-35.084382,44.381246,-1.965400,0.150982,5.653438,-93.038137,-34.537961,56.231966,86.687766,51.260311,2.628668,-6.516340
294,-3.273322,-5.996603,86.580923,0.402963,-0.969590,162.581921,-8.907694,1.459871,-12.969255,6.170229,6.699056,-14.825093,30.678583,-12.288608,-41.485801,5.864986,0.735922,15.000033,39.627146,-0.246772,4.987572,26.779926,26.659753,-34.795694,43.632434,-2.011570,0.167935,5.766118,-93.056538,-34.429712,56.306722,86.549472,51.246115,2.689360,-6.503052
295,-3.277781,-5.930417,86.573678,0.434368,-0.937553,162.522008,-8.907141,1.475574,-12.910440,6.172020,6.689285,-14.836534,30.663478,-12.285110,-41.506392,5.865810,0.689841,15.000033,39.634121,-0.253064,4.968695,26.953027,26.752359,-34.477974,42.702203,-2.053685,0.180085,5.897469,-93.075580,-34.314756,56.364523,86.440690,51.239193,2.746062,-6.505342
296,-3.271373,-5.863156,86.564620,0.462976,-0.920008,162.470953,-8.903704,1.493284,-12.858057,6.174501,6.686020,-14.846426,30.653048,-12.276976,-41.515098,5.868158,0.645656,15.000033,39.636787,-0.244548,4.947324,27.125415,26.850301,-34.132512,41.570616,-2.086769,0.186518,6.044241,-93.091974,-34.194902,56.402111,86.360043,51.236086,2.795906,-6.525681
297,-3.254087,-5.794865,86.553596,0.490067,-0.920410,162.430919,-8.895398,1.512024,-12.811807,6.177813,6.691839,-14.854546,30.650852,-12.266051,-41.515757,5.872997,0.604788,15.000033,39.632094,-0.220158,4.923682,27.293988,26.955734,-33.760103,40.223056,-2.106348,0.186167,6.200180,-93.100302,-34.071970,56.417547,86.303019,51.227986,2.836008,-6.565648
298,-3.226604,-5.725668,86.540270,0.517608,-0.941461,162.402543,-8.880230,1.530443,-12.770678,6.182041,6.708302,-14.861233,30.660074,-12.254698,-41.512647,5.881098,0.568898,15.000033,39.617391,-0.179636,4.897325,27.457264,27.071418,-33.360989,38.652824,-2.108866,0.177328,6.358737,-93.094364,-33.947309,56.410527,86.263480,51.205944,2.864209,-6.626119
299,-3.190356,-5.655785,86.524228,0.547785,-0.983978,162.384598,-8.856900,1.547174,-12.732685,6.187195,6.735302,-14.867185,30.682253,-12.245050,-41.508514,5.892551,0.539336,15.000033,39.590982,-0.123810,4.867056,27.615921,27.200296,-32.934699,36.862702,-2.091672,0.157906,6.515131,-93.069070,-33.821726,56.382460,86.235757,51.165910,2.879574,-6.707229
300,-3.147536,-5.585538,86.505225,0.581998,-1.046248,162.374243,-8.825231,1.561559,-12.694332,6.193225,6.770570,-14.872637,30.716722,-12.238397,-41.504409,5.906620,0.516529,15.000033,39.552323,-0.054494,4.831014,27.773773,27.344876,-32.478855,34.863882,-2.053092,0.126343,6.666764,-93.022136,-33.695851,56.336004,86.216552,51.110023,2.882359,-6.808004
301,-3.101014,-5.515319,86.483378,0.620106,-1.124278,162.367493,-8.786058,1.574093,-12.650500,6.200060,6.809744,-14.876774,30.760866,-12.234951,-41.500235,5.921962,0.499863,15.000033,39.501750,0.025805,4.787152,27.938151,27.506804,-31.988438,32.672888,-1.992469,0.082608,6.813207,-92.954799,-33.570556,56.274270,86.205600,51.045241,2.873752,-6.926049
302,-3.054168,-5.445498,86.459203,0.660625,-1.212543,162.359509,-8.740870,1.586168,-12.594881,6.207699,6.847230,-14.877774,30.810753,-12.234121,-41.494850,5.936978,0.487896,15.000033,39.440065,0.114211,4.733898,28.118998,27.686750,-31.456623,30.307624,-1.910181,0.028722,6.956140,-92.871437,-33.447120,56.200492,86.204548,50.980654,2.855782,-7.057818
303,-3.010667,-5.376267,86.433634,0.701376,-1.304478,162.344810,-8.691596,1.599592,-12.520320,6.216237,6.877592,-14.872990,30.861654,-12.234974,-41.486250,5.950120,0.478552,15.000033,39.368327,0.207919,4.670421,28.327602,27.884271,-30.875678,27.782356,-1.808265,-0.031140,7.098165,-92.778655,-33.327278,56.118163,86.214741,50.923386,2.831063,-7.199456
304,-2.974210,-5.307472,86.408124,0.739914,-1.392807,162.317645,-8.640476,1.616303,-12.419343,6.225826,6.897053,-14.859219,30.908499,-12.236551,-41.472421,5.960082,0.469302,15.000033,39.287715,0.304646,4.596561,28.575122,28.097444,-30.237019,25.102181,-1.691205,-0.090809,7.240851,-92.684476,-33.213296,56.030959,86.235655,50.876244,2.802156,-7.347611
305,-2.948248,-5.238416,86.384521,0.774202,-1.470384,162.272359,-8.589604,1.637925,-12.284803,6.236629,6.904548,-14.833261,30.946652,-12.238308,-41.452309,5.965924,0.457435,15.000033,39.198960,0.402585,4.513208,28.869968,28.322619,-29.531734,22.259310,-1.565337,-0.142890,7.383587,-92.597318,-33.107841,55.942285,86.264199,50.838734,2.771091,-7.499505
306,-2.935705,-5.167660,86.364556,0.803837,-1.531200,162.203458,-8.540403,1.665221,-12.109440,6.248815,6.901874,-14.792465,30.972675,-12.240773,-41.426270,5.967087,0.440500,15.000033,39.101477,0.499851,4.423062,29.214306,28.554509,-28.751625,19.232619,-1.437394,-0.180782,7.523811,-92.524640,-33.013518,55.855303,86.293781,50.806551,2.739485,-7.652156
307,-2.938722,-5.092884,86.349373,0.830727,-1.570382,162.105578,-8.493753,1.698103,-11.884674,6.262513,6.892978,-14.734842,30.984160,-12.245673,-41.395730,5.963165,0.416934,15.000033,38.992823,0.594032,4.330931,29.600729,28.786447,-27.889046,15.989548,-1.314224,-0.200715,7.658151,-92.472451,-32.932318,55.773611,86.313622,50.768060,2.708915,-7.801807
308,-2.958453,-5.010843,86.339440,0.858444,-1.583360,161.973912,-8.450638,1.736391,-11.600337,6.277700,6.882833,-14.658940,30.978836,-12.255110,-41.362320,5.953554,0.386758,15.000033,38.868427,0.682210,4.243316,30.008882,29.010652,-26.935797,12.489548,-1.202955,-0.201419,7.783853,-92.446283,-32.865227,55.701141,86.309555,50.704254,2.680902,-7.944954
309,-2.994937,-4.917449,86.334673,0.890889,-1.565493,161.804916,-8.412411,1.780692,-11.245855,6.294045,6.876431,-14.563908,30.953925,-12.270388,-41.326882,5.937262,0.352043,15.000033,38.721261,0.761228,4.167755,30.401478,29.218511,-25.882993,8.689722,-1.110017,-0.182074,7.900623,-92.452203,-32.811982,55.640570,86.265575,50.595740,2.656291,-8.080614
310,-3.047081,-4.807968,86.334496,0.931322,-1.512764,161.596537,-8.380247,1.832773,-10.812015,6.310787,6.878157,-14.449827,30.906305,-12.291245,-41.288579,5.912964,0.317034,15.000033,38.541458,0.827881,4.112367,30.720039,29.400885,-24.721863,4.552903,-1.039720,-0.140849,8.012670,-92.496523,-32.770851,55.591604,86.164553,50.431957,2.634440,-8.211706
311,-3.112741,-4.677315,86.337699,0.982184,-1.423180,161.348114,-8.354140,1.895321,-10.292207,6.326710,6.891448,-14.318036,30.833419,-12.315820,-41.244565,5.879120,0.288062,15.000033,38.316171,0.879151,4.085580,30.881128,29.548501,-23.444064,0.057848,-0.993669,-0.074271,8.130177,-92.584404,-32.738441,55.550349,85.988350,50.216351,2.612618,-8.344302
312,-3.188877,-4.520451,86.342304,1.045380,-1.297867,161.060711,-8.332280,1.971520,-9.682441,6.340224,6.918723,-14.171250,30.734317,-12.341184,-41.190662,5.834205,0.273218,15.000033,38.030051,0.912678,4.095587,30.774647,29.652567,-22.041269,-4.788922,-0.971625,0.022654,8.270568,-92.718588,-32.709698,55.509374,85.719091,49.965945,2.585997,-8.485514
313,-3.271789,-4.332838,86.345778,1.122389,-1.140852,160.737609,-8.311363,2.064922,-8.979931,6.349542,6.961775,-14.013378,30.609810,-12.364085,-41.122554,5.777251,0.281768,15.000033,37.666813,0.927448,4.149091,30.265518,29.705558,-20.505443,-9.941364,-0.973595,0.156290,8.459277,-92.899297,-32.678237,55.457440,85.342174,49.707911,2.548775,-8.641792
314,-3.357448,-4.110872,86.345542,1.214197,-0.957821,160.383784,-8.287391,2.179315,-8.181727,6.352923,7.022395,-13.849360,30.461635,-12.381686,-41.036309,5.708624,0.323363,15.000033,37.212034,0.924515,4.249386,29.198903,29.701855,-18.832151,-15.303975,-1.001924,0.335150,8.729386,-93.124408,-32.636920,55.379217,84.849299,49.474960,2.496211,-8.818105
315,-3.441870,-3.852232,86.339515,1.321141,-0.755024,160.004571,-8.256255,2.318108,-7.285768,6.348984,7.102687,-13.685269,30.291485,-12.392135,-40.928160,5.630901,0.406833,15.000033,36.656649,0.907633,4.394167,27.410275,29.638247,-17.027452,-20.725170,-1.062688,0.570227,9.120465,-93.388515,-32.578576,55.256275,84.240298,49.298758,2.426530,-9.016954
316,-3.521480,-3.556167,86.326681,1.442019,-0.538204,159.604896,-8.214462,2.483871,-6.294288,6.337043,7.204574,-13.527955,30.100285,-12.394296,-40.794376,5.549124,0.539066,15.000033,36.000468,0.883819,4.573601,24.742706,29.514704,-15.115520,-25.998742,-1.166622,0.874455,9.675643,-93.682347,-32.496855,55.068798,83.524186,49.202281,2.342233,-9.237887
317,-3.593425,-3.223664,86.307686,1.572503,-0.310660,159.188986,-8.160619,2.678557,-5.217031,6.317587,7.328574,-13.383838,29.887644,-12.386197,-40.631379,5.468852,0.725205,15.000033,35.255024,0.863472,4.769800,21.070624,29.335503,-13.141470,-30.881416,-1.328784,1.262303,10.434080,-93.994970,-32.387292,54.796334,82.718665,49.193746,2.250409,-9.479564
318,-3.655757,-2.857407,86.285161,1.704328,-0.071438,158.759186,-8.096896,2.903525,-4.072225,6.292913,7.472730,-13.257623,29.651654,-12.363784,-40.436144,5.393135,0.969181,15.000033,34.444121,0.858923,4.959284,16.326177,29.110386,-11.163506,-35.128720,-1.563788,1.747217,11.417811,-94.317948,-32.248483,54.418423,81.846851,49.261122,2.160538,-9.742755
319,-3.707452,-2.461513,86.263307,1.826469,0.184434,158.313717,-8.029106,3.158336,-2.885597,6.267913,7.632184,-13.151325,29.388890,-12.322273,-40.207098,5.322501,1.271446,15.000033,33.601041,0.881029,5.118426,10.526121,28.855407,-9.237448,-38.535561,-1.875408,2.334573,12.619833,-94.648575,-32.083297,53.917923,80.933366,49.369022,2.079870,-10.029377
320,-3.748314,-2.041161,86.246675,1.928512,0.463373,157.845038,-7.965265,3.438508,-1.688532,6.250767,7.799671,-13.063749,29.095349,-12.259438,-39.945536,5.257116,1.625314,15.000033,32.763862,0.935245,5.229627,3.793942,28.592932,-7.402917,-40.966171,-2.247744,3.013467,14.003471,-94.990789,-31.899835,53.286637,80.002004,49.465154,2.010073,-10.338681
321,-3.778830,-1.602192,86.238691,2.004893,0.769204,157.341290,-7.913384,3.734022,-0.515024,6.253357,7.967786,-12.991433,28.769710,-12.178023,-39.657836,5.196675,2.017493,15.000033,31.969884,1.019832,5.286292,-3.640156,28.350327,-5.673308,-42.374553,-2.648089,3.752939,15.511436,-95.354800,-31.711191,52.527896,79.072204,49.494803,1.948134,-10.668645
322,-3.800049,-1.150794,86.240876,2.056631,1.099967,156.791501,-7.880018,4.031027,0.603535,6.291282,8.130957,-12.930955,28.416574,-12.085462,-39.356649,5.139195,2.432829,15.000033,31.248787,1.128376,5.295384,-11.475222,28.158882,-4.034526,-42.812916,-3.040066,4.505029,17.077920,-95.758105,-31.533605,51.653071,78.151558,49.414726,1.889767,-11.022685
323,-3.813504,-0.693259,86.252932,2.088898,1.448983,156.191305,-7.871189,4.316528,1.644254,6.383241,8.283650,-12.880267,28.045345,-11.991074,-39.058332,5.081823,2.857506,15.000033,30.616841,1.254571,5.276225,-19.399528,28.054802,-2.460378,-42.413865,-3.396032,5.213622,18.643177,-96.229130,-31.384232,50.675914,77.228613,49.202103,1.831306,-11.412949
324,-3.821176,-0.235802,86.273202,2.107285,1.809546,155.545093,-7.894695,4.582295,2.595547,6.549315,8.416845,-12.837778,27.665822,-11.902756,-38.778408,5.022100,3.278522,15.000033,30.075670,1.394140,5.256012,-27.147922,28.080518,-0.934514,-41.349081,-3.703412,5.826681,20.165079,-96.810110,-31.279867,49.609412,76.272501,48.857315,1.768371,-11.857624
325,-3.825468,0.215578,86.299268,2.115394,2.177909,154.864216,-7.960232,4.825457,3.453821,6.807593,8.517279,-12.800913,27.285406,-11.825045,-38.528884,4.958124,3.682293,15.000033,29.615034,1.542846,5.264570,-34.540754,28.283587,0.536765,-39.783778,-3.966922,6.309425,21.618033,-97.554516,-31.236646,48.465106,75.240155,48.401924,1.693584,-12.375692
326,-3.829191,0.655178,86.328771,2.113588,2.552332,154.163532,-8.075853,5.046790,4.216116,7.168561,8.570333,-12.766011,26.909366,-11.758583,-38.317979,4.888573,4.054964,15.000033,29.217144,1.693987,5.330189,-41.500495,28.713170,1.920486,-37.841010,-4.208021,6.653699,22.982631,-98.518589,-31.270032,47.252642,74.086393,47.874038,1.596875,-12.981380
327,-3.835576,1.077656,86.360053,2.099491,2.931387,153.458344,-8.243546,5.248347,4.875709,7.628931,8.565114,-12.729442,26.542233,-11.700724,-38.150990,4.812226,4.384463,15.000033,28.860855,1.837424,5.476904,-48.044630,29.415182,3.155492,-35.584249,-4.460889,6.877973,24.236710,-99.749118,-31.394405,45.979198,72.771432,47.319792,1.468584,-13.680308
328,-3.848318,1.478078,86.392201,2.070951,3.313906,152.762005,-8.457960,5.431096,5.424708,8.170633,8.498923,-12.688785,26.188740,-11.647576,-38.031637,4.726876,4.662549,15.000033,28.524331,1.959657,5.723420,-54.260710,30.426029,4.153222,-33.020492,-4.764544,7.017227,25.352892,-101.269815,-31.621906,44.650120,71.263790,46.781477,1.301813,-14.468758
329,-3.871648,1.851929,86.424878,2.029180,3.700118,152.083578,-8.709184,5.593471,5.859615,8.767191,8.378664,-12.643359,25.852605,-11.597317,-37.962673,4.631045,4.884697,15.000033,28.186460,2.044469,6.083724,-60.278494,31.764638,4.803170,-30.114894,-5.154174,7.108000,26.304354,-103.071445,-31.960341,43.270865,69.541394,46.288787,1.092589,-15.335897
330,-3.910400,2.195028,86.458603,1.978847,4.093241,151.426614,-8.986287,5.731725,6.184038,9.390193,8.220046,-12.594302,25.533854,-11.551762,-37.945109,4.526526,5.049760,15.000033,27.828409,2.074321,6.568130,-66.247264,33.425477,4.982660,-26.807327,-5.657183,7.176554,27.073877,-105.110941,-32.410632,41.848403,67.594625,45.858308,0.840532,-16.267579
331,-3.970063,2.503305,86.495341,1.924851,4.500917,150.790212,-9.279025,5.842100,6.407854,10.010476,8.045513,-12.544559,25.228859,-11.513339,-37.977577,4.414086,5.163447,15.000033,27.434165,2.032215,7.183456,-72.312830,35.377508,4.567613,-23.029774,-6.295815,7.234775,27.655793,-107.318224,-32.965114,40.391211,65.431202,45.498688,0.551183,-17.248132
332,-4.056787,2.772466,86.538671,1.868550,4.935227,150.170392,-9.578640,5.923235,6.545811,10.598755,7.879700,-12.498443,24.931696,-11.481739,-38.055841,4.289507,5.240147,15.000033,26.988732,1.903103,7.932657,-78.591712,37.568340,3.442324,-18.725362,-7.093351,7.282451,28.049491,-109.605595,-33.607019,38.910589,63.081362,45.215954,0.237457,-18.257573
333,-4.177232,2.997641,86.593159,1.806214,5.410331,149.559957,-9.878931,5.976787,6.616667,11.130226,7.742986,-12.460352,24.631219,-11.456810,-38.170536,4.154596,5.294447,15.000033,26.476316,1.674950,8.814424,-85.149624,39.927095,1.511536,-13.867043,-8.081125,7.312651,28.251713,-111.877737,-34.310138,37.426764,60.603376,45.015059,-0.081001,-19.266646
334,-4.338215,3.173244,86.663309,1.729542,5.938396,148.948388,-10.176976,6.006429,6.640934,11.590346,7.645734,-12.433259,24.308275,-11.443366,-38.305076,4.030633,5.330474,15.000033,25.881251,1.340906,9.822395,-91.986275,42.364634,-1.281508,-8.473461,-9.301653,7.318490,28.252101,-114.043519,-35.038576,35.979462,58.088479,44.896764,-0.378736,-20.232700
335,-4.546223,3.293140,86.752838,1.625923,6.526114,148.323457,-10.472812,6.017430,6.637292,11.977084,7.585100,-12.417817,23.940920,-11.448999,-38.437316,3.951498,5.342792,15.000033,25.191985,0.903056,10.943885,-99.023506,44.775184,-4.936114,-2.617635,-10.798866,7.300771,28.032088,-116.030736,-35.747447,34.639370,55.663110,44.855693,-0.625113,-21.097445
336,-4.806869,3.351123,86.864737,1.477756,7.173579,147.673806,-10.767989,6.017618,6.620461,12.297716,7.546106,-12.412453,23.512879,-11.477219,-38.543799,3.945300,5.325283,15.000033,24.406469,0.375289,12.158581,-106.103545,47.042508,-9.386296,3.578896,-12.596227,7.274051,27.566907,-117.801944,-36.385214,33.514166,53.485685,44.884202,-0.786515,-21.789293
337,-5.124275,3.341672,87.001879,1.262452,7.873516,146.992102,-11.062835,6.018277,6.599959,12.562335,7.508011,-12.415202,23.019738,-11.522703,-38.604916,4.021941,5.280007,15.000033,23.536141,-0.217584,13.438203,-113.010300,49.051999,-14.511383,9.970502,-14.679324,7.266098,26.830193,-119.364243,-36.898332,32.741630,51.735955,44.976844,-0.832127,-22.233942
338,-5.500377,3.261012,87.167615,0.954060,8.609122,146.278876,-11.353545,6.034004,6.577717,12.778405,7.453076,-12.426704,22.473207,-11.570083,-38.610475,4.169009,5.224140,15.000033,22.606845,-0.844146,14.747828,-119.511148,50.705248,-20.159239,16.421084,-16.994005,7.311000,25.798929,-120.764560,-37.237370,32.469735,50.598966,45.132300,-0.741414,-22.369611
339,-5.934323,3.108279,87.365689,0.526547,9.355276,145.544164,-11.631770,6.081810,6.548155,12.947858,7.372026,-12.450891,21.899003,-11.596642,-38.561633,4.357093,5.190657,15.000033,21.655239,-1.472571,16.048291,-125.399559,51.930209,-26.168844,22.825834,-19.454649,7.442284,24.457596,-122.068696,-37.362166,32.831270,50.243527,45.353975,-0.506538,-22.155003
340,-6.422087,2.886486,87.598778,-0.039967,10.085806,144.803826,-11.887396,6.178346,6.503854,13.067057,7.263937,-12.492580,21.327886,-11.578679,-38.467120,4.549992,5.221813,15.000033,20.720155,-2.077696,17.299849,-130.527046,52.685380,-32.385258,29.110824,-21.955430,7.686028,22.803491,-123.334081,-37.245065,33.917627,50.791909,45.643217,-0.128995,-21.567876
341,-6.956305,2.603051,87.865987,-0.750585,10.780847,144.072198,-12.112110,6.334756,6.442901,13.131012,7.132992,-12.555575,20.786600,-11.499699,-38.337116,4.713851,5.358918,15.000033,19.833295,-2.646515,18.467146,-134.822896,52.960788,-38.665292,35.218635,-24.382890,8.049630,20.855430,-124.590843,-36.873155,35.753554,52.285720,45.983759,0.381240,-20.606460
342,-7.526394,2.269746,88.161195,-1.590330,11.429796,143.356207,-12.301891,6.552692,6.372862,13.139730,6.984652,-12.641902,20.292196,-11.356589,-38.178788,4.825658,5.630950,15.000033,19.014155,-3.178993,19.523087,-138.294944,52.776928,-44.871818,41.090073,-26.627591,8.512373,18.665180,-125.837150,-36.250127,38.277643,54.661436,46.335315,1.000961,-19.298595
